Index,X,Y,Z,E
11517,7155,8098,2563,122473
11518,7317,8098,2563,122481
11519,7479,8098,2563,122489
11520,7641,8098,2563,122497
11521,7803,8098,2563,122505
11522,7965,8098,2563,122514
11523,8127,8098,2563,122522
11524,8289,8098,2563,122530
11525,8451,8100,2563,122538
11526,8589,8184,2563,122546
11527,8744,8225,2563,122554
11528,8906,8225,2563,122562
11529,9069,8225,2563,122571
11530,9231,8225,2563,122579
11531,9393,8225,2563,122587
11532,9555,8225,2563,122595
11533,9717,8225,2563,122603
11534,9879,8225,2563,122612
11535,10041,8225,2563,122620
11536,10203,8225,2563,122628
11537,10365,8225,2563,122636
11538,10528,8225,2563,122644
11539,10690,8225,2563,122652
11540,10852,8225,2563,122660
11541,11014,8225,2563,122669
11542,11176,8225,2563,122677
11543,11336,8210,2563,122685
11544,11484,8146,2563,122693
11545,11631,8098,2563,122702
11546,11793,8098,2563,122710
11547,11955,8098,2563,122718
11548,12117,8098,2563,122727
11549,12279,8098,2563,122735
11550,12441,8098,2563,122743
11551,12604,8098,2563,122751
11552,12766,8098,2563,122759
11553,12928,8098,2563,122768
11554,13090,8098,2563,122776
11555,13252,8098,2563,122784
11556,13414,8098,2563,122792
11557,13576,8098,2563,122800
11558,13738,8098,2563,122809
11559,13900,8098,2563,122817
11560,13985,8173,2563,122825
11561,13985,8335,2563,122833
11562,13985,8497,2563,122841
11563,13985,8659,2563,122849
11564,13869,8702,2563,122857
11565,13707,8702,2563,122865
11566,13545,8702,2563,122873
11567,13383,8702,2563,122882
11568,13221,8702,2563,122890
11569,13059,8702,2563,122898
11570,12897,8702,2563,122906
11571,12735,8702,2563,122914
11572,12573,8702,2563,122922
11573,12410,8702,2563,122931
11574,12248,8702,2563,122939
11575,12086,8702,2563,122947
11576,11924,8702,2563,122955
11577,11762,8702,2563,122963
11578,11600,8702,2563,122972
11579,11458,8637,2563,122980
11580,11306,8582,2563,122988
11581,11145,8575,2563,122996
11582,10983,8575,2563,123004
11583,10821,8575,2563,123012
11584,10659,8575,2563,123021
11585,10497,8575,2563,123029
11586,10334,8575,2563,123037
11587,10172,8575,2563,123045
11588,10010,8575,2563,123054
11589,9848,8575,2563,123062
11590,9686,8575,2563,123070
11591,9524,8575,2563,123078
11592,9362,8575,2563,123087
11593,9200,8575,2563,123095
11594,9038,8575,2563,123103
11595,8875,8575,2563,123111
11596,8712,8574,2563,123119
11597,7859,8434,2563,123119
11598,6902,8277,2563,123119
11599,6043,8137,2563,123119
11600,6047,8163,2563,123124
11601,6099,8156,2563,123130
11602,6145,8155,2563,123136
11603,6031,8270,2563,123145
11604,6115,8231,2563,123151
11605,6229,8116,2563,123159
11606,6196,8195,2563,123165
11607,6082,8310,2563,123173
11608,6065,8372,2563,123180
11609,6179,8257,2563,123188
11610,6294,8142,2563,123196
11611,6313,8169,2563,123202
11612,6199,8283,2563,123210
11613,6084,8398,2563,123218
11614,6062,8464,2563,123224
11615,6177,8350,2563,123233
11616,6291,8235,2563,123241
11617,6406,8120,2563,123249
11618,6381,8190,2563,123256
11619,6266,8305,2563,123264
11620,6152,8420,2563,123272
11621,6038,8535,2563,123281
11622,6109,8508,2563,123287
11623,6224,8394,2563,123295
11624,6338,8279,2563,123302
11625,6453,8164,2563,123310
11626,6516,8146,2563,123317
11627,6401,8261,2563,123325
11628,6287,8376,2563,123333
11629,6173,8491,2563,123342
11630,6058,8606,2563,123350
11631,6088,8619,2563,123356
11632,6203,8504,2563,123364
11633,6317,8389,2563,123372
11634,6432,8275,2563,123381
11635,6547,8160,2563,123389
11636,6602,8150,2563,123395
11637,6487,8265,2563,123403
11638,6372,8380,2563,123411
11639,6258,8495,2563,123419
11640,6144,8610,2563,123428
11641,6123,8675,2563,123434
11642,6237,8560,2563,123442
11643,6352,8445,2563,123450
11644,6467,8331,2563,123458
11645,6582,8216,2563,123467
11646,6709,8112,2563,123474
11647,6635,8209,2563,123481
11648,6520,8323,2563,123489
11649,6405,8438,2563,123497
11650,6291,8553,2563,123506
11651,6176,8668,2563,123514
11652,6270,8617,2563,123520
11653,6385,8502,2563,123528
11654,6500,8388,2563,123536
11655,6615,8273,2563,123545
11656,6729,8158,2563,123553
11657,6782,8152,2563,123559
11658,6667,8267,2563,123567
11659,6553,8382,2563,123576
11660,6438,8496,2563,123584
11661,6323,8611,2563,123593
11662,6305,8674,2563,123599
11663,6420,8559,2563,123607
11664,6534,8444,2563,123615
11665,6649,8330,2563,123624
11666,6764,8215,2563,123632
11667,6894,8112,2563,123639
11668,6814,8210,2563,123646
11669,6700,8325,2563,123654
11670,6585,8439,2563,123662
11671,6470,8554,2563,123671
11672,6356,8669,2563,123679
11673,6453,8616,2563,123685
11674,6567,8501,2563,123693
11675,6682,8387,2563,123701
11676,6797,8272,2563,123710
11677,6911,8157,2563,123718
11678,6962,8153,2563,123724
11679,6847,8268,2563,123732
11680,6733,8383,2563,123740
11681,6618,8497,2563,123749
11682,6503,8612,2563,123757
11683,6487,8673,2563,123763
11684,6602,8558,2563,123771
11685,6716,8443,2563,123779
11686,6831,8328,2563,123788
11687,6946,8214,2563,123796
11688,7078,8112,2563,123803
11689,6994,8211,2563,123810
11690,6880,8326,2563,123818
11691,6765,8441,2563,123826
11692,6650,8555,2563,123835
11693,6535,8670,2563,123843
11694,6635,8615,2563,123849
11695,6750,8500,2563,123857
11696,6864,8386,2563,123866
11697,6979,8271,2563,123874
11698,7094,8156,2563,123882
11699,7142,8155,2563,123888
11700,7027,8269,2563,123896
11701,6912,8384,2563,123904
11702,6798,8499,2563,123913
11703,6683,8613,2563,123921
11704,6669,8671,2563,123927
11705,6784,8557,2563,123935
11706,6899,8442,2563,123944
11707,7013,8327,2563,123952
11708,7128,8212,2563,123960
11709,7262,8113,2563,123967
11710,7172,8215,2563,123974
11711,7058,8330,2563,123983
11712,6943,8444,2563,123991
11713,6828,8558,2563,123999
11714,6713,8673,2563,124007
11715,6819,8611,2563,124013
11716,6934,8497,2563,124022
11717,7049,8383,2563,124030
11718,7164,8268,2563,124038
11719,7279,8153,2563,124046
11720,7318,8159,2563,124052
11721,7204,8274,2563,124061
11722,7089,8389,2563,124069
11723,6974,8503,2563,124077
11724,6859,8618,2563,124085
11725,6855,8667,2563,124092
11726,6970,8552,2563,124100
11727,7085,8437,2563,124108
11728,7199,8323,2563,124117
11729,7314,8208,2563,124125
11730,7452,8113,2563,124132
11731,7350,8219,2563,124140
11732,7235,8333,2563,124148
11733,7120,8447,2563,124156
11734,7005,8562,2563,124164
11735,6890,8677,2563,124172
11736,7004,8608,2563,124179
11737,7119,8494,2563,124187
11738,7234,8379,2563,124195
11739,7348,8264,2563,124203
11740,7463,8150,2563,124211
11741,7496,8163,2563,124218
11742,7381,8278,2563,124226
11743,7267,8393,2563,124234
11744,7152,8507,2563,124242
11745,7037,8621,2563,124250
11746,7039,8663,2563,124257
11747,7154,8548,2563,124265
11748,7269,8434,2563,124273
11749,7384,8320,2563,124281
11750,7499,8205,2563,124290
11751,7636,8113,2563,124296
11752,7527,8222,2563,124304
11753,7412,8337,2563,124312
11754,7298,8451,2563,124320
11755,7183,8566,2563,124328
11756,7068,8681,2563,124337
11757,7189,8605,2563,124343
11758,7304,8490,2563,124351
11759,7418,8375,2563,124359
11760,7533,8261,2563,124368
11761,7648,8146,2563,124376
11762,7674,8167,2563,124382
11763,7559,8282,2563,124390
11764,7444,8396,2563,124398
11765,7329,8510,2563,124406
11766,7214,8625,2563,124415
11767,7224,8660,2563,124421
11768,7339,8545,2563,124429
11769,7454,8430,2563,124437
11770,7568,8316,2563,124446
11771,7683,8201,2563,124454
11772,7816,8114,2563,124460
11773,7705,8226,2563,124468
11774,7590,8341,2563,124476
11775,7475,8454,2563,124484
11776,7360,8569,2563,124493
11777,7245,8684,2563,124501
11778,7373,8601,2563,124507
11779,7488,8486,2563,124515
11780,7603,8372,2563,124524
11781,7718,8257,2563,124532
11782,7832,8142,2563,124540
11783,7851,8170,2563,124546
11784,7736,8285,2563,124554
11785,7621,8400,2563,124563
11786,7507,8514,2563,124571
11787,7392,8629,2563,124579
11788,7409,8656,2563,124585
11789,7523,8541,2563,124593
11790,7638,8426,2563,124602
11791,7753,8313,2563,124610
11792,7868,8198,2563,124618
11793,7997,8115,2563,124624
11794,7882,8229,2563,124632
11795,7767,8344,2563,124641
11796,7652,8458,2563,124649
11797,7538,8573,2563,124657
11798,7423,8687,2563,124665
11799,7558,8598,2563,124672
11800,7673,8483,2563,124680
11801,7787,8368,2563,124688
11802,7902,8254,2563,124697
11803,8017,8139,2563,124705
11804,8029,8174,2563,124711
11805,7914,8289,2563,124720
11806,7799,8403,2563,124728
11807,7684,8517,2563,124736
11808,7569,8632,2563,124744
11809,7593,8652,2563,124750
11810,7708,8538,2563,124759
11811,7823,8423,2563,124767
11812,7938,8309,2563,124775
11813,8052,8194,2563,124783
11814,8174,8118,2563,124789
11815,8059,8233,2563,124798
11816,7945,8348,2563,124806
11817,7830,8462,2563,124814
11818,7715,8576,2563,124822
11819,7605,8687,2563,124830
11820,7743,8594,2563,124837
11821,7857,8479,2563,124845
11822,7972,8365,2563,124853
11823,8087,8250,2563,124861
11824,8201,8135,2563,124870
11825,8206,8177,2563,124876
11826,8091,8292,2563,124884
11827,7976,8406,2563,124892
11828,7861,8521,2563,124900
11829,7747,8636,2563,124908
11830,7778,8649,2563,124915
11831,7893,8534,2563,124923
11832,8007,8419,2563,124931
11833,8122,8305,2563,124939
11834,8237,8191,2563,124948
11835,8352,8122,2563,124954
11836,8237,8236,2563,124962
11837,8122,8351,2563,124970
11838,8007,8465,2563,124978
11839,7892,8580,2563,124986
11840,7789,8687,2563,124994
11841,7927,8590,2563,125001
11842,8042,8476,2563,125009
11843,8157,8361,2563,125017
11844,8271,8246,2563,125026
11845,8386,8132,2563,125034
11846,8378,8186,2563,125040
11847,8263,8300,2563,125048
11848,8148,8415,2563,125057
11849,8034,8530,2563,125065
11850,7919,8644,2563,125073
11851,7967,8640,2563,125079
11852,8082,8526,2563,125087
11853,8197,8411,2563,125096
11854,8311,8296,2563,125104
11855,8426,8182,2563,125112
11856,8454,8200,2563,125118
11857,8339,8315,2563,125127
11858,8224,8429,2563,125135
11859,8110,8544,2563,125143
11860,7995,8659,2563,125151
11861,8072,8627,2563,125157
11862,8187,8512,2563,125166
11863,8301,8397,2563,125174
11864,8416,8283,2563,125182
11865,8530,8173,2563,125190
11866,8463,8282,2563,125197
11867,8348,8396,2563,125205
11868,8233,8511,2563,125213
11869,8119,8626,2563,125222
11870,8129,8659,2563,125228
11871,8244,8544,2563,125236
11872,8359,8430,2563,125245
11873,8474,8316,2563,125253
11874,8589,8201,2563,125261
11875,8531,8304,2563,125268
11876,8417,8419,2563,125276
11877,8302,8533,2563,125284
11878,8187,8648,2563,125292
11879,8242,8638,2563,125299
11880,8357,8523,2563,125307
11881,8471,8408,2563,125315
11882,8586,8294,2563,125323
11883,8672,8253,2563,125330
11884,8557,8368,2563,125338
11885,8442,8483,2563,125346
11886,8328,8598,2563,125355
11887,8282,8687,2563,125361
11888,8397,8572,2563,125369
11889,8512,8459,2563,125377
11890,8627,8344,2563,125385
11891,8756,8240,2563,125392
11892,8679,8337,2563,125399
11893,8564,8452,2563,125408
11894,8449,8566,2563,125416
11895,8334,8681,2563,125425
11896,8456,8604,2563,125431
11897,8571,8490,2563,125439
11898,8686,8375,2563,125447
11899,8800,8260,2563,125456
11900,8801,8306,2563,125462
11901,8686,8421,2563,125470
11902,8571,8535,2563,125478
11903,8457,8650,2563,125486
11904,8537,8613,2563,125490
11905,8652,8498,2563,125498
11906,8767,8384,2563,125507
11907,8882,8270,2563,125515
11908,8901,8297,2563,125521
11909,8786,8411,2563,125529
11910,8671,8526,2563,125537
11911,8670,8571,2563,125542
11912,8785,8457,2563,125550
11913,8900,8342,2563,125559
11914,9032,8240,2563,125566
11915,8949,8340,2563,125573
11916,8834,8453,2563,125581
11917,8731,8560,2563,125589
11918,8869,8462,2563,125596
11919,8984,8348,2563,125604
11920,9105,8240,2563,125612
11921,9046,8333,2563,125619
11922,8931,8447,2563,125627
11923,8817,8560,2563,125635
11924,8953,8470,2563,125642
11925,9068,8355,2563,125650
11926,9182,8240,2563,125658
11927,9143,8326,2563,125664
11928,9028,8440,2563,125672
11929,8913,8555,2563,125681
11930,9037,8475,2563,125687
11931,9152,8362,2563,125695
11932,9267,8247,2563,125704
11933,9240,8320,2563,125710
11934,9125,8434,2563,125718
11935,9010,8548,2563,125726
11936,9121,8483,2563,125733
11937,9235,8368,2563,125741
11938,9350,8253,2563,125749
11939,9337,8313,2563,125755
11940,9222,8427,2563,125764
11941,9107,8542,2563,125772
11942,9205,8489,2563,125778
11943,9320,8375,2563,125786
11944,9435,8260,2563,125794
11945,9434,8306,2563,125800
11946,9319,8420,2563,125808
11947,9204,8535,2563,125816
11948,9289,8496,2563,125823
11949,9404,8382,2563,125831
11950,9519,8267,2563,125839
11951,9532,8299,2563,125845
11952,9417,8413,2563,125854
11953,9302,8528,2563,125862
11954,9372,8503,2563,125868
11955,9487,8389,2563,125876
11956,9602,8274,2563,125885
11957,9629,8292,2563,125891
11958,9514,8406,2563,125899
11959,9399,8521,2563,125907
11960,9456,8510,2563,125914
11961,9571,8396,2563,125922
11962,9685,8281,2563,125930
11963,9727,8285,2563,125936
11964,9612,8400,2563,125945
11965,9497,8514,2563,125953
11966,9539,8517,2563,125959
11967,9654,8402,2563,125967
11968,9769,8288,2563,125976
11969,9824,8278,2563,125982
11970,9709,8393,2563,125990
11971,9595,8508,2563,125998
11972,9624,8523,2563,126005
11973,9739,8408,2563,126013
11974,9853,8294,2563,126021
11975,9921,8272,2563,126027
11976,9806,8387,2563,126036
11977,9691,8501,2563,126044
11978,9707,8530,2563,126050
11979,9822,8415,2563,126058
11980,9937,8301,2563,126067
11981,10018,8265,2563,126073
11982,9903,8380,2563,126081
11983,9788,8494,2563,126089
11984,9791,8537,2563,126095
11985,9905,8422,2563,126103
11986,10020,8308,2563,126111
11987,10116,8258,2563,126117
11988,10001,8373,2563,126126
11989,9887,8487,2563,126134
11990,9874,8544,2563,126140
11991,9989,8429,2563,126148
11992,10104,8315,2563,126157
11993,10213,8251,2563,126163
11994,10098,8366,2563,126171
11995,9984,8481,2563,126179
11996,9959,8550,2563,126186
11997,10073,8435,2563,126194
11998,10188,8321,2563,126202
11999,10310,8245,2563,126208
12000,10195,8360,2563,126217
12001,10081,8474,2563,126225
12002,10042,8557,2563,126231
12003,10157,8442,2563,126240
12004,10272,8328,2563,126248
12005,10404,8241,2563,126254
12006,10292,8353,2563,126262
12007,10178,8468,2563,126270
12008,10123,8560,2563,126277
12009,10241,8448,2563,126285
12010,10356,8334,2563,126293
12011,10494,8240,2563,126300
12012,10389,8347,2563,126308
12013,10275,8461,2563,126316
12014,10194,8560,2563,126323
12015,10325,8455,2563,126331
12016,10440,8341,2563,126339
12017,10573,8240,2563,126346
12018,10486,8340,2563,126353
12019,10372,8455,2563,126361
12020,10272,8560,2563,126369
12021,10409,8461,2563,126376
12022,10524,8347,2563,126384
12023,10647,8240,2563,126392
12024,10584,8334,2563,126399
12025,10469,8448,2563,126406
12026,10356,8560,2563,126414
12027,10493,8468,2563,126421
12028,10608,8354,2563,126429
12029,10723,8240,2563,126437
12030,10680,8327,2563,126443
12031,10566,8442,2563,126452
12032,10451,8556,2563,126460
12033,10577,8474,2563,126466
12034,10692,8360,2563,126474
12035,10807,8245,2563,126483
12036,10778,8321,2563,126489
12037,10663,8435,2563,126497
12038,10548,8550,2563,126505
12039,10661,8481,2563,126512
12040,10775,8367,2563,126520
12041,10890,8252,2563,126528
12042,10874,8314,2563,126534
12043,10760,8429,2563,126543
12044,10645,8543,2563,126551
12045,10745,8487,2563,126557
12046,10860,8373,2563,126565
12047,10975,8258,2563,126574
12048,10972,8308,2563,126580
12049,10857,8422,2563,126588
12050,10742,8537,2563,126596
12051,10829,8494,2563,126603
12052,10943,8380,2563,126611
12053,11058,8265,2563,126619
12054,11068,8301,2563,126625
12055,10954,8416,2563,126634
12056,10839,8530,2563,126642
12057,10913,8500,2563,126648
12058,11028,8386,2563,126657
12059,11143,8272,2563,126665
12060,11166,8295,2563,126671
12061,11051,8409,2563,126679
12062,10936,8524,2563,126687
12063,10997,8507,2563,126694
12064,11111,8393,2563,126702
12065,11226,8278,2563,126710
12066,11277,8273,2563,126716
12067,11163,8388,2563,126724
12068,11048,8502,2563,126732
12069,11066,8528,2563,126738
12070,11181,8413,2563,126747
12071,11296,8300,2563,126755
12072,11446,8182,2563,126761
12073,11376,8265,2563,126768
12074,11261,8379,2563,126776
12075,11146,8494,2563,126784
12076,11148,8537,2563,126791
12077,11263,8422,2563,126799
12078,11378,8308,2563,126807
12079,11492,8193,2563,126815
12080,11612,8119,2563,126822
12081,11498,8234,2563,126830
12082,11383,8349,2563,126838
12083,11268,8463,2563,126846
12084,11196,8560,2563,126853
12085,11323,8453,2563,126861
12086,11438,8338,2563,126869
12087,11553,8224,2563,126877
12088,11670,8113,2563,126885
12089,11619,8203,2563,126892
12090,11505,8318,2563,126900
12091,11390,8432,2563,126908
12092,11275,8547,2563,126916
12093,11378,8487,2563,126923
12094,11493,8373,2563,126931
12095,11608,8259,2563,126939
12096,11723,8144,2563,126947
12097,11744,8168,2563,126953
12098,11629,8283,2563,126961
12099,11515,8398,2563,126969
12100,11400,8512,2563,126978
12101,11402,8555,2563,126984
12102,11516,8440,2563,126992
12103,11631,8326,2563,127001
12104,11746,8212,2563,127009
12105,11882,8113,2563,127016
12106,11788,8215,2563,127023
12107,11673,8330,2563,127032
12108,11559,8445,2563,127040
12109,11444,8560,2563,127048
12110,11490,8558,2563,127055
12111,11605,8443,2563,127063
12112,11719,8328,2563,127071
12113,11834,8214,2563,127079
12114,11968,8113,2563,127086
