Index,X,Y,Z,E
11145,12779,8480,2480,119313
11146,12894,8595,2480,119322
11147,13032,8687,2480,119328
11148,12923,8578,2480,119336
11149,12808,8463,2480,119344
11150,12693,8349,2480,119353
11151,12578,8234,2480,119361
11152,12464,8119,2480,119370
11153,12585,8196,2480,119376
11154,12700,8311,2480,119384
11155,12814,8425,2480,119392
11156,12929,8540,2480,119401
11157,13044,8654,2480,119409
11158,13069,8633,2480,119415
11159,12954,8519,2480,119423
11160,12839,8404,2480,119431
11161,12725,8289,2480,119439
11162,12610,8175,2480,119448
11163,12620,8141,2480,119454
11164,12735,8256,2480,119462
11165,12850,8370,2480,119470
11166,12965,8484,2480,119479
11167,13080,8599,2480,119487
11168,13212,8686,2480,119493
11169,13100,8574,2480,119501
11170,12985,8459,2480,119509
11171,12871,8345,2480,119518
11172,12756,8230,2480,119526
11173,12641,8116,2480,119534
11174,12769,8200,2480,119534
11175,12884,8315,2480,119534
11176,12999,8428,2480,119534
11177,13114,8543,2480,119534
11178,13229,8658,2480,119534
11179,13246,8630,2480,119542
11180,13131,8515,2480,119559
11181,13017,8400,2480,119575
11182,12902,8286,2480,119591
11183,12787,8171,2480,119608
11184,12805,8144,2480,119618
11185,12920,8259,2480,119626
11186,13035,8374,2480,119635
11187,13149,8488,2480,119643
11188,13264,8603,2480,119651
11189,13392,8685,2480,119657
11190,13278,8570,2480,119665
11191,13163,8455,2480,119674
11192,13048,8342,2480,119682
11193,12933,8227,2480,119690
11194,12819,8113,2480,119698
11195,12954,8203,2480,119704
11196,13069,8318,2480,119713
11197,13184,8432,2480,119721
11198,13299,8547,2480,119729
11199,13413,8662,2480,119737
11200,13423,8626,2480,119743
11201,13309,8511,2480,119752
11202,13194,8397,2480,119760
11203,13079,8282,2480,119768
11204,12965,8167,2480,119776
11205,12990,8148,2480,119783
11206,13104,8263,2480,119791
11207,13219,8378,2480,119799
11208,13334,8492,2480,119807
11209,13449,8606,2480,119815
11210,13570,8681,2480,119821
11211,13455,8567,2480,119830
11212,13340,8452,2480,119838
11213,13225,8338,2480,119846
11214,13110,8223,2480,119854
11215,13001,8113,2480,119862
11216,13139,8207,2480,119869
11217,13254,8322,2480,119877
11218,13368,8436,2480,119885
11219,13483,8551,2480,119893
11220,13598,8665,2480,119902
11221,13601,8622,2480,119908
11222,13486,8508,2480,119916
11223,13371,8393,2480,119924
11224,13257,8278,2480,119932
11225,13142,8164,2480,119940
11226,13174,8152,2480,119947
11227,13289,8267,2480,119955
11228,13404,8381,2480,119964
11229,13519,8495,2480,119972
11230,13634,8610,2480,119980
11231,13747,8678,2480,119987
11232,13632,8563,2480,119995
11233,13517,8448,2480,120003
11234,13403,8334,2480,120011
11235,13288,8219,2480,120019
11236,13185,8113,2480,120027
11237,13323,8211,2480,120034
11238,13438,8326,2480,120042
11239,13553,8439,2480,120050
11240,13668,8554,2480,120059
11241,13783,8669,2480,120067
11242,13778,8619,2480,120073
11243,13663,8504,2480,120081
11244,13549,8389,2480,120089
11245,13434,8275,2480,120098
11246,13319,8160,2480,120106
11247,13359,8155,2480,120112
11248,13474,8270,2480,120120
11249,13589,8385,2480,120128
11250,13703,8499,2480,120137
11251,13818,8614,2480,120145
11252,13924,8674,2480,120151
11253,13810,8559,2480,120159
11254,13695,8444,2480,120167
11255,13580,8331,2480,120176
11256,13465,8216,2480,120184
11257,13372,8113,2480,120191
11258,13508,8214,2480,120198
11259,13623,8329,2480,120206
11260,13737,8444,2480,120215
11261,13852,8558,2480,120223
11262,13967,8673,2480,120231
11263,13885,8544,2480,120237
11264,13770,8429,2480,120245
11265,13655,8315,2480,120254
11266,13540,8200,2480,120262
11267,13500,8115,2480,120268
11268,13614,8230,2480,120277
11269,13729,8345,2480,120285
11270,13844,8459,2480,120293
11271,13959,8574,2480,120301
11272,13892,8462,2480,120308
11273,13778,8347,2480,120316
11274,13663,8232,2480,120324
11275,13548,8118,2480,120332
11276,13672,8198,2480,120332
11277,13787,8311,2480,120332
11278,13902,8426,2480,120332
11279,13949,8427,2480,120335
11280,13834,8313,2480,120353
11281,13719,8198,2480,120371
11282,13683,8117,2480,120384
11283,13798,8232,2480,120393
11284,13912,8347,2480,120401
11285,13939,8327,2480,120407
11286,13824,8212,2480,120415
11287,13742,8113,2480,120422
11288,13873,8217,2480,120429
11289,13970,8284,2480,120436
11290,13862,8160,2480,120444
11291,13902,8155,2480,120451
11292,13949,8157,2480,120457
11293,13970,8132,2506,120462
11294,13586,8166,2560,120462
11295,12621,8252,2560,120462
11296,11655,8338,2560,120462
11297,10689,8424,2560,120462
11298,9723,8509,2560,120462
11299,8789,8592,2560,120462
11300,8515,8691,2560,120474
11301,8211,8733,2560,120490
11302,7888,8733,2560,120506
11303,7565,8733,2560,120522
11304,7241,8733,2560,120539
11305,6918,8733,2560,120555
11306,6594,8733,2560,120571
11307,6271,8733,2560,120588
11308,5984,8719,2560,120603
11309,5984,8397,2560,120619
11310,5984,8075,2560,120635
11311,6276,8067,2560,120650
11312,6599,8067,2560,120666
11313,6923,8067,2560,120683
11314,7246,8067,2560,120699
11315,7570,8067,2560,120715
11316,7893,8067,2560,120732
11317,8217,8067,2560,120748
11318,8519,8113,2560,120764
11319,8826,8194,2560,120775
11320,9149,8194,2560,120775
11321,9472,8194,2560,120775
11322,9796,8194,2560,120775
11323,10119,8194,2560,120775
11324,10443,8194,2560,120775
11325,10766,8194,2560,120775
11326,11090,8194,2560,120775
11327,11364,8170,2560,120909
11328,11653,8067,2560,120925
11329,11977,8067,2560,120941
11330,12300,8067,2560,120958
11331,12624,8067,2560,120974
11332,12947,8067,2560,120990
11333,13271,8067,2560,121007
11334,13594,8067,2560,121023
11335,13918,8067,2560,121039
11336,14016,8268,2560,121054
11337,14016,8592,2560,121071
11338,13859,8733,2560,121086
11339,13536,8733,2560,121102
11340,13212,8733,2560,121119
11341,12889,8733,2560,121135
11342,12565,8733,2560,121151
11343,12242,8733,2560,121168
11344,11918,8733,2560,121184
11345,11595,8733,2560,121200
11346,11309,8614,2560,121217
11347,10986,8606,2560,121233
11348,10663,8606,2560,121249
11349,10339,8606,2560,121266
11350,10016,8606,2560,121282
11351,9692,8606,2560,121298
11352,9369,8606,2560,121315
11353,9045,8606,2560,121331
11354,8727,8606,2560,121347
11355,8606,8678,2560,121354
11356,8470,8765,2560,121362
11357,8308,8765,2560,121370
11358,8146,8765,2560,121378
11359,7984,8765,2560,121387
11360,7822,8765,2560,121395
11361,7660,8765,2560,121403
11362,7498,8765,2560,121411
11363,7335,8765,2560,121419
11364,7173,8765,2560,121427
11365,7011,8765,2560,121436
11366,6849,8765,2560,121444
11367,6687,8765,2560,121452
11368,6525,8765,2560,121460
11369,6363,8765,2560,121468
11370,6201,8765,2560,121477
11371,6039,8765,2560,121485
11372,5952,8692,2560,121493
11373,5952,8530,2560,121501
11374,5952,8368,2560,121509
11375,5952,8206,2560,121517
11376,5952,8044,2560,121526
11377,6102,8035,2560,121534
11378,6264,8035,2560,121542
11379,6426,8035,2560,121550
11380,6588,8035,2560,121558
11381,6750,8035,2560,121566
11382,6912,8035,2560,121575
11383,7074,8035,2560,121583
11384,7236,8035,2560,121591
11385,7399,8035,2560,121599
11386,7561,8035,2560,121607
11387,7723,8035,2560,121615
11388,7885,8035,2560,121624
11389,8047,8035,2560,121632
11390,8209,8035,2560,121640
11391,8371,8035,2560,121648
11392,8520,8075,2560,121653
11393,8665,8146,2560,121665
11394,8825,8162,2560,121673
11395,8987,8162,2560,121681
11396,9149,8162,2560,121689
11397,9311,8162,2560,121698
11398,9473,8162,2560,121706
11399,9635,8162,2560,121714
11400,9797,8162,2560,121722
11401,9959,8162,2560,121731
11402,10122,8162,2560,121739
11403,10284,8162,2560,121747
11404,10446,8162,2560,121755
11405,10608,8162,2560,121763
11406,10770,8162,2560,121772
11407,10932,8162,2560,121780
11408,11094,8162,2560,121788
11409,11256,8162,2560,121796
11410,11411,8116,2560,121804
11411,11548,8035,2560,121812
11412,11710,8035,2560,121820
11413,11872,8035,2560,121828
11414,12034,8035,2560,121837
11415,12196,8035,2560,121845
11416,12358,8035,2560,121853
11417,12520,8035,2560,121861
11418,12682,8035,2560,121870
11419,12845,8035,2560,121878
11420,13007,8035,2560,121886
11421,13169,8035,2560,121894
11422,13331,8035,2560,121903
11423,13493,8035,2560,121911
11424,13655,8035,2560,121919
11425,13817,8035,2560,121927
11426,13979,8035,2560,121936
11427,14048,8126,2560,121944
11428,14048,8288,2560,121952
11429,14048,8450,2560,121960
11430,14048,8612,2560,121968
11431,14043,8765,2560,121975
11432,13881,8765,2560,121984
11433,13718,8765,2560,121992
11434,13556,8765,2560,122000
11435,13394,8765,2560,122008
11436,13232,8765,2560,122017
11437,13070,8765,2560,122025
11438,12908,8765,2560,122033
11439,12746,8765,2560,122041
11440,12584,8765,2560,122050
11441,12422,8765,2560,122058
11442,12259,8765,2560,122066
11443,12097,8765,2560,122074
11444,11935,8765,2560,122082
11445,11773,8765,2560,122091
11446,11611,8765,2560,122099
11447,11465,8716,2560,122107
11448,11318,8650,2560,122115
11449,11158,8638,2560,122123
11450,10995,8638,2560,122131
11451,10833,8638,2560,122139
11452,10671,8638,2560,122148
11453,10509,8638,2560,122156
11454,10347,8638,2560,122164
11455,10185,8638,2560,122172
11456,10023,8638,2560,122180
11457,9861,8638,2560,122189
11458,9699,8638,2560,122197
11459,9536,8638,2560,122205
11460,9374,8638,2560,122213
11461,9212,8638,2560,122222
11462,9050,8638,2560,122230
11463,8888,8638,2560,122238
11464,8726,8639,2560,122246
11465,8623,8602,2560,122251
11466,8480,8677,2560,122259
11467,8327,8702,2560,122265
11468,8165,8702,2560,122274
11469,8003,8702,2560,122282
11470,7841,8702,2560,122290
11471,7678,8702,2560,122299
11472,7516,8702,2560,122307
11473,7354,8702,2560,122315
11474,7192,8702,2560,122324
11475,7030,8702,2560,122332
11476,6868,8702,2560,122340
11477,6706,8702,2560,122349
11478,6544,8702,2560,122357
11479,6382,8702,2560,122365
11480,6219,8702,2560,122374
11481,6057,8702,2560,122382
11482,6015,8585,2560,122390
11483,6015,8423,2560,122398
11484,6015,8261,2560,122407
11485,6015,8099,2560,122415
11486,6173,8098,2560,122423
11487,6335,8098,2560,122431
11488,6497,8098,2560,122439
11489,6659,8098,2560,122448
11490,6821,8098,2560,122456
11491,6983,8098,2560,122464
11492,7145,8098,2560,122472
11493,7308,8098,2560,122480
11494,7470,8098,2560,122489
11495,7632,8098,2560,122497
11496,7794,8098,2560,122505
11497,7956,8098,2560,122513
11498,8118,8098,2560,122521
11499,8280,8098,2560,122530
11500,8442,8098,2560,122538
11501,8580,8181,2560,122545
11502,8735,8225,2560,122554
11503,8897,8225,2560,122562
11504,9059,8225,2560,122570
11505,9221,8225,2560,122578
11506,9384,8225,2560,122587
11507,9546,8225,2560,122595
11508,9708,8225,2560,122603
11509,9870,8225,2560,122611
11510,10032,8225,2560,122619
11511,10194,8225,2560,122627
11512,10356,8225,2560,122636
11513,10518,8225,2560,122644
11514,10680,8225,2560,122652
11515,10842,8225,2560,122660
11516,11005,8225,2560,122668
11517,11167,8225,2560,122676
11518,11327,8213,2560,122685
11519,11476,8151,2560,122693
11520,11622,8098,2560,122702
11521,11784,8098,2560,122710
11522,11946,8098,2560,122718
11523,12108,8098,2560,122726
11524,12270,8098,2560,122734
11525,12432,8098,2560,122743
11526,12594,8098,2560,122751
11527,12756,8098,2560,122759
11528,12918,8098,2560,122767
11529,13081,8098,2560,122775
11530,13243,8098,2560,122784
11531,13405,8098,2560,122792
11532,13567,8098,2560,122800
11533,13729,8098,2560,122808
11534,13891,8098,2560,122816
11535,13985,8164,2560,122824
11536,13985,8326,2560,122832
11537,13985,8488,2560,122840
11538,13985,8650,2560,122848
11539,13879,8702,2560,122856
11540,13717,8702,2560,122865
11541,13555,8702,2560,122873
11542,13392,8702,2560,122881
11543,13230,8702,2560,122889
11544,13068,8702,2560,122897
11545,12906,8702,2560,122906
11546,12744,8702,2560,122914
11547,12582,8702,2560,122922
11548,12420,8702,2560,122930
11549,12258,8702,2560,122938
11550,12096,8702,2560,122947
11551,11933,8702,2560,122955
11552,11771,8702,2560,122963
11553,11609,8702,2560,122971
11554,11466,8642,2560,122980
11555,11315,8584,2560,122987
11556,11154,8575,2560,122989
11557,10992,8575,2560,122989
11558,10830,8575,2560,122989
11559,10668,8575,2560,122989
11560,10506,8575,2560,122989
11561,10344,8575,2560,122989
11562,10182,8575,2560,122989
11563,10020,8575,2560,122989
11564,9857,8575,2560,122989
11565,9695,8575,2560,122989
11566,9533,8575,2560,122989
11567,9371,8575,2560,122989
11568,9209,8575,2560,122989
11569,9047,8575,2560,122989
11570,8885,8575,2560,122989
11571,8723,8575,2560,122989
11572,7914,8443,2560,122989
11573,6957,8286,2560,122989
11574,6062,8140,2560,122989
11575,6069,8141,2560,123122
11576,6077,8178,2560,123128
11577,6168,8132,2560,123135
11578,6054,8247,2560,123143
11579,6092,8253,2560,123149
11580,6206,8138,2560,123157
11581,6218,8172,2560,123163
11582,6104,8287,2560,123172
11583,6042,8394,2560,123178
11584,6157,8279,2560,123186
11585,6271,8164,2560,123194
11586,6335,8146,2560,123200
11587,6221,8261,2560,123209
11588,6107,8376,2560,123217
11589,6040,8487,2560,123223
11590,6154,8372,2560,123231
11591,6268,8257,2560,123239
11592,6383,8142,2560,123248
11593,6404,8168,2560,123254
11594,6289,8283,2560,123262
11595,6175,8397,2560,123271
11596,6060,8512,2560,123279
11597,6087,8531,2560,123285
11598,6201,8416,2560,123293
11599,6315,8301,2560,123301
11600,6430,8187,2560,123309
11601,6539,8124,2560,123315
11602,6424,8239,2560,123323
11603,6309,8353,2560,123332
11604,6195,8468,2560,123340
11605,6080,8583,2560,123348
11606,6066,8642,2560,123355
11607,6181,8527,2560,123363
11608,6296,8412,2560,123371
11609,6409,8297,2560,123379
11610,6524,8182,2560,123387
11611,6625,8128,2560,123393
11612,6510,8243,2560,123401
11613,6395,8358,2560,123410
11614,6281,8472,2560,123418
11615,6166,8587,2560,123426
11616,6083,8687,2560,123433
11617,6215,8583,2560,123440
11618,6330,8468,2560,123449
11619,6444,8353,2560,123457
11620,6559,8239,2560,123465
11621,6674,8124,2560,123473
11622,6657,8186,2560,123479
11623,6542,8301,2560,123488
11624,6428,8416,2560,123496
11625,6313,8530,2560,123504
11626,6198,8645,2560,123512
11627,6248,8640,2560,123518
11628,6363,8525,2560,123527
11629,6477,8410,2560,123535
11630,6592,8296,2560,123543
11631,6707,8181,2560,123551
11632,6805,8130,2560,123557
11633,6690,8244,2560,123566
11634,6575,8359,2560,123574
11635,6461,8474,2560,123583
11636,6346,8588,2560,123591
11637,6267,8687,2560,123598
11638,6397,8582,2560,123606
11639,6512,8467,2560,123614
11640,6626,8352,2560,123622
11641,6741,8237,2560,123630
11642,6856,8123,2560,123638
11643,6837,8187,2560,123639
11644,6722,8302,2560,123639
11645,6608,8417,2560,123639
11646,6493,8531,2560,123639
11647,6378,8646,2560,123639
11648,6430,8639,2560,123646
11649,6545,8524,2560,123662
11650,6659,8409,2560,123679
11651,6774,8294,2560,123695
11652,6889,8180,2560,123711
11653,6985,8131,2560,123722
11654,6870,8246,2560,123731
11655,6755,8360,2560,123739
11656,6640,8475,2560,123747
11657,6526,8590,2560,123755
11658,6452,8687,2560,123762
11659,6579,8580,2560,123770
11660,6694,8466,2560,123778
11661,6809,8351,2560,123786
11662,6923,8236,2560,123794
11663,7038,8122,2560,123802
11664,7017,8189,2560,123808
11665,6902,8303,2560,123817
11666,6787,8418,2560,123825
11667,6673,8533,2560,123833
11668,6558,8647,2560,123841
11669,6613,8638,2560,123848
11670,6728,8523,2560,123856
11671,6842,8408,2560,123864
11672,6956,8293,2560,123872
11673,7071,8179,2560,123880
11674,7164,8132,2560,123886
11675,7050,8247,2560,123895
11676,6935,8361,2560,123903
11677,6820,8476,2560,123911
11678,6705,8591,2560,123919
11679,6637,8687,2560,123926
11680,6761,8579,2560,123934
11681,6876,8464,2560,123942
11682,6991,8350,2560,123950
11683,7106,8235,2560,123958
11684,7220,8120,2560,123966
11685,7195,8192,2560,123973
11686,7080,8307,2560,123981
11687,6965,8421,2560,123989
11688,6851,8536,2560,123997
11689,6736,8651,2560,124005
11690,6797,8634,2560,124012
11691,6911,8519,2560,124020
11692,7026,8404,2560,124028
11693,7141,8290,2560,124036
11694,7256,8176,2560,124045
11695,7341,8137,2560,124051
11696,7226,8251,2560,124059
11697,7111,8366,2560,124067
11698,6997,8481,2560,124075
11699,6882,8595,2560,124084
11700,6830,8687,2560,124090
11701,6947,8575,2560,124098
11702,7062,8460,2560,124107
11703,7177,8346,2560,124115
11704,7292,8231,2560,124123
11705,7406,8116,2560,124132
11706,7372,8196,2560,124138
11707,7258,8311,2560,124146
11708,7143,8425,2560,124154
11709,7028,8540,2560,124163
11710,6913,8654,2560,124171
11711,6982,8631,2560,124177
11712,7096,8516,2560,124185
11713,7211,8402,2560,124193
11714,7326,8287,2560,124202
11715,7441,8172,2560,124210
11716,7519,8141,2560,124216
11717,7404,8255,2560,124224
11718,7289,8370,2560,124232
11719,7174,8484,2560,124241
11720,7060,8599,2560,124249
11721,7017,8686,2560,124255
11722,7132,8571,2560,124263
11723,7246,8456,2560,124272
11724,7361,8342,2560,124280
11725,7476,8227,2560,124288
11726,7591,8113,2560,124296
11727,7550,8200,2560,124302
11728,7435,8314,2560,124310
11729,7320,8428,2560,124319
11730,7205,8543,2560,124327
11731,7090,8658,2560,124335
11732,7166,8627,2560,124341
11733,7281,8513,2560,124350
11734,7396,8398,2560,124358
11735,7510,8283,2560,124366
11736,7625,8169,2560,124374
11737,7696,8144,2560,124380
11738,7581,8259,2560,124388
11739,7467,8374,2560,124397
11740,7352,8488,2560,124405
11741,7237,8602,2560,124413
